2022-05-22 00:18:17.596,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061509.60,4000.00099075,N,11619.59413958,E,1,12,1.3,43.0123,M,-9.2909,M,,*47,1,5525.1,-28421.3,45693.2,4385.2,-28621.2,45149.8,3805.9,-28288.0,45526.0,4672.5,-28153.3,45577.4,1,0.24,15.87,1
2022-05-22 00:18:17.783,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061509.80,4000.00095522,N,11619.59411494,E,1,12,1.3,43.0638,M,-9.2909,M,,*40,1,3736.4,-29899.9,44823.3,3038.0,-30092.1,44264.3,2452.2,-29736.5,44655.7,3318.0,-29641.9,44704.8,1,0.24,15.87,1
2022-05-22 00:18:17.986,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061510.00,4000.00088538,N,11619.59410686,E,1,12,1.3,43.0873,M,-9.2909,M,,*46,1,2373.1,-28971.7,45451.2,1630.3,-29190.3,44902.2,1035.7,-28801.4,45290.0,1920.2,-28731.5,45349.0,1,0.24,15.87,1
2022-05-22 00:18:18.189,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061510.20,4000.00081858,N,11619.59410478,E,1,12,1.3,43.0828,M,-9.2909,M,,*4B,1,954.0,-27196.3,46472.3,3063.5,-27427.9,45938.4,2476.1,-27063.8,46304.1,3358.1,-26966.8,46362.7,1,0.24,15.87,1
2022-05-22 00:18:18.392,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061510.40,4000.00079349,N,11619.59409143,E,1,12,1.3,43.0780,M,-9.2909,M,,*49,1,2403.1,-27708.2,46005.4,5361.6,-27909.1,45464.0,4784.4,-27598.5,45822.0,5599.0,-27453.3,45881.0,1,0.24,15.87,1
2022-05-22 00:18:18.591,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061510.60,4000.00075929,N,11619.59404228,E,1,12,1.3,43.0492,M,-9.2909,M,,*48,1,4718.5,-28605.5,45577.2,3890.7,-28806.9,45027.1,3303.1,-28469.1,45396.9,4100.6,-28355.4,45460.0,1,0.25,15.88,1
2022-05-22 00:18:18.794,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061510.80,4000.00063650,N,11619.59415560,E,1,11,1.2,43.3075,M,-9.2909,M,,*47,1,3229.4,-28030.1,45978.4,2970.3,-28252.0,45433.4,2376.5,-27889.9,45801.8,3257.6,-27802.2,45858.4,1,0.25,15.88,1
2022-05-22 00:18:18.997,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061511.00,4000.00053371,N,11619.59424987,E,1,11,1.2,43.5304,M,-9.2909,M,,*4F,1,2304.3,-28222.4,45821.9,3753.6,-28433.9,45274.2,3162.7,-28087.6,45638.0,4020.7,-27972.5,45705.9,1,0.25,15.88,1
2022-05-22 00:18:19.200,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061511.20,4000.00048072,N,11619.59424521,E,1,11,1.2,43.6748,M,-9.2909,M,,*48,1,3096.0,-30193.1,44646.1,1245.6,-30398.4,44079.8,642.1,-30004.8,44470.1,1531.3,-29950.1,44537.8,1,0.25,15.88,1
2022-05-22 00:18:19.388,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061511.40,4000.00044562,N,11619.59424604,E,1,12,1.3,43.7199,M,-9.2909,M,,*4B,1,564.2,-31037.8,44065.5,411.5,-31237.7,43490.7,-197.3,-30829.0,43892.8,699.1,-30798.1,43953.7,1,0.25,15.88,1
2022-05-22 00:18:19.591,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061511.60,4000.00038627,N,11619.59428909,E,1,11,1.2,43.8040,M,-9.2909,M,,*46,1,-278.6,-30063.1,44718.5,1652.0,-30269.3,44150.0,1047.4,-29882.4,44540.7,1930.3,-29833.5,44594.7,1,0.25,15.88,1
2022-05-22 00:18:19.794,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061511.80,4000.00032453,N,11619.59435051,E,1,11,1.2,43.9933,M,-9.2908,M,,*46,1,972.3,-29526.8,45035.0,2773.4,-29734.6,44466.1,2174.5,-29370.8,44850.0,3058.1,-29299.9,44901.0,1,0.25,15.88,1
2022-05-22 00:18:19.998,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061512.00,4000.00028358,N,11619.59440868,E,1,11,1.2,44.1437,M,-9.2908,M,,*4C,1,2103.2,-29681.5,44822.3,4640.7,-29870.5,44242.3,4052.7,-29549.6,44619.8,4911.0,-29436.8,44672.5,1,0.25,15.88,1
2022-05-22 00:18:20.185,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061512.20,4000.00029961,N,11619.59437341,E,1,12,1.1,44.0836,M,-9.2908,M,,*43,1,3984.9,-28445.9,45674.1,3695.8,-28660.9,45100.0,3100.5,-28316.8,45471.1,3974.4,-28228.6,45531.6,1,0.25,15.88,1
2022-05-22 00:18:20.388,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061512.40,4000.00040313,N,11619.59431098,E,1,12,1.1,43.8385,M,-9.2909,M,,*49,1,3029.9,-27270.0,46430.2,3055.7,-27505.9,45857.5,2458.5,-27143.9,46219.7,3354.9,-27075.8,46283.6,1,0.25,15.95,1
2022-05-22 00:18:20.591,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061512.60,4000.00051912,N,11619.59427336,E,1,12,1.1,43.6190,M,-9.2909,M,,*48,1,2389.7,-28907.4,45397.0,4450.6,-29078.0,44805.3,3858.0,-28748.5,45171.2,4741.1,-28654.7,45222.9,1,0.25,15.95,1
2022-05-22 00:18:20.794,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061512.80,4000.00061331,N,11619.59418691,E,1,12,1.1,43.4278,M,-9.2909,M,,*4D,1,3798.1,-31075.1,44007.9,4183.8,-31194.5,43409.8,3590.4,-30864.2,43795.0,4485.3,-30791.6,43814.9,1,0.25,15.95,1
2022-05-22 00:18:20.997,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061513.00,4000.00065578,N,11619.59412860,E,1,12,1.1,43.2394,M,-9.2909,M,,*44,1,3529.0,-31430.6,43731.5,4633.6,-31533.0,43142.6,4042.4,-31210.7,43529.6,4935.4,-31130.5,43533.3,1,0.25,15.95,1
2022-05-22 00:18:21.200,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061513.20,4000.00068134,N,11619.59406281,E,1,12,1.1,43.0939,M,-9.2909,M,,*48,1,3982.8,-30380.0,44479.0,4391.2,-30497.2,43903.2,3798.4,-30164.7,44278.2,4695.0,-30088.7,44286.6,1,0.25,15.95,1
2022-05-22 00:18:21.388,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061513.40,4000.00073243,N,11619.59397664,E,1,12,1.1,42.9662,M,-9.2909,M,,*4E,1,3739.9,-29520.4,44986.2,5086.6,-29639.9,44416.6,4496.6,-29317.6,44778.0,5398.1,-29231.7,44786.3,1,0.25,15.95,1
2022-05-22 00:18:21.602,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061513.60,4000.00077723,N,11619.59393462,E,1,12,1.1,42.8682,M,-9.2909,M,,*44,1,4445.5,-28840.6,45026.7,8141.5,-28940.5,44458.0,7566.3,-28677.3,44801.6,8449.9,-28536.1,44798.7,1,0.25,15.86,1
2022-05-22 00:18:21.789,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061513.80,4000.00077685,N,11619.59385077,E,1,12,1.1,42.7896,M,-9.2909,M,,*44,1,7533.0,-27954.3,45781.5,6592.2,-28086.0,45213.3,6009.8,-27788.5,45556.4,6898.1,-27679.4,45570.6,1,0.25,15.86,1
2022-05-22 00:18:21.995,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061514.00,4000.00080742,N,11619.59379414,E,1,12,1.1,42.7359,M,-9.2909,M,,*43,1,5968.2,-28587.1,45563.5,4938.3,-28728.9,44992.2,4349.3,-28398.0,45353.7,5266.1,-28305.9,45374.9,1,0.25,15.86,1
2022-05-22 00:18:22.197,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061514.20,4000.00082992,N,11619.59372675,E,1,12,1.1,42.6620,M,-9.2909,M,,*44,1,4298.3,-29293.5,45113.8,4868.1,-29427.8,44540.8,4282.3,-29099.1,44910.1,5143.4,-29015.9,44927.7,1,0.25,15.86,1
2022-05-22 00:18:22.400,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061514.40,4000.00085664,N,11619.59362197,E,1,12,1.1,42.6154,M,-9.2909,M,,*4D,1,4225.6,-30606.6,44377.5,2742.6,-30739.1,43799.6,2145.6,-30373.0,44185.7,3031.6,-30327.8,44207.9,1,0.25,15.86,1
2022-05-22 00:18:22.588,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061514.60,4000.00087810,N,11619.59358418,E,1,12,1.1,42.5457,M,-9.2909,M,,*4E,1,2078.0,-31215.3,43827.6,4671.5,-31323.2,43243.5,4085.4,-30994.7,43622.2,4964.4,-30920.7,43628.4,1,0.24,15.87,1
2022-05-22 00:18:22.791,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061514.80,4000.00088662,N,11619.59358729,E,1,12,1.1,42.4772,M,-9.2909,M,,*40,1,4028.9,-29259.4,44802.3,7546.8,-29374.3,44225.3,6970.7,-29098.8,44572.7,7752.4,-28987.1,44587.8,1,0.24,15.87,1
2022-05-22 00:18:22.994,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061515.00,4000.00092293,N,11619.59354789,E,1,12,1.1,42.4759,M,-9.2909,M,,*47,1,6932.3,-29828.1,44617.3,6058.4,-29951.1,44033.1,5476.7,-29649.2,44392.5,6301.2,-29556.0,44414.0,1,0.24,15.87,1
2022-05-22 00:18:23.189,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061515.20,4000.00097373,N,11619.59355842,E,1,13,1.1,42.4620,M,-9.2909,M,,*48,1,5427.7,-32200.8,43135.3,4142.9,-32306.4,42533.7,3554.1,-31976.7,42921.3,4461.5,-31907.0,42942.9,1,0.24,15.87,1
2022-05-22 00:18:23.393,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061515.40,4000.00090752,N,11619.59359958,E,1,11,1.2,42.5141,M,-9.2909,M,,*48,1,3491.2,-32567.9,42887.5,3544.0,-32681.3,42274.3,2952.6,-32342.6,42665.9,3839.3,-32294.6,42690.9,1,0.24,15.87,1
2022-05-22 00:18:23.596,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061515.60,4000.00086905,N,11619.59356352,E,1,12,1.3,42.5133,M,-9.2909,M,,*49,1,2884.0,-30847.9,44146.5,2640.6,-31015.0,43543.7,2042.9,-30653.9,43925.1,2933.8,-30616.1,43973.7,1,0.24,15.87,1
2022-05-22 00:18:23.783,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061515.80,4000.00085300,N,11619.59359963,E,1,11,1.2,42.5689,M,-9.2909,M,,*48,1,1971.0,-30670.9,44247.7,2629.9,-30852.7,43650.1,2034.0,-30494.8,44031.8,2920.6,-30438.1,44094.7,1,0.24,15.87,1
2022-05-22 00:18:23.986,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061516.00,4000.00093761,N,11619.59355438,E,1,12,1.1,42.4881,M,-9.2909,M,,*4F,1,1958.7,-30341.1,44386.6,3843.8,-30527.1,43801.1,3258.5,-30195.3,44178.4,4137.8,-30111.0,44233.3,1,0.24,15.87,1
2022-05-22 00:18:24.189,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061516.20,4000.00088353,N,11619.59361593,E,1,11,1.2,42.5810,M,-9.2909,M,,*4C,1,3181.2,-28585.7,45523.9,3840.3,-28793.5,44966.6,3254.0,-28453.8,45332.5,4133.2,-28360.9,45390.9,1,0.24,15.87,1
2022-05-22 00:18:24.392,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061516.40,4000.00086180,N,11619.59368823,E,1,11,1.2,42.6415,M,-9.2909,M,,*4D,1,3180.0,-28356.0,45631.1,4431.1,-28558.8,45076.9,3851.0,-28230.4,45440.5,4725.6,-28115.5,45502.6,1,0.24,15.87,1
2022-05-22 00:18:24.591,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061516.60,4000.00086917,N,11619.59372654,E,1,11,1.2,42.6265,M,-9.2909,M,,*4D,1,3779.7,-29423.1,45000.1,3852.6,-29614.8,44436.6,3271.0,-29277.0,44811.9,4129.6,-29170.0,44877.5,1,0.24,15.86,1
2022-05-22 00:18:24.791,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061516.80,4000.00085812,N,11619.59376016,E,1,11,1.2,42.6612,M,-9.2909,M,,*44,1,3195.8,-29343.1,45126.7,2165.4,-29554.1,44564.2,1576.4,-29178.4,44948.4,2475.3,-29107.2,45016.3,1,0.24,15.86,1
2022-05-22 00:18:24.994,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061517.00,4000.00082616,N,11619.59378609,E,1,11,1.2,42.7007,M,-9.2909,M,,*45,1,1495.5,-27648.3,46176.5,2082.9,-27887.3,45631.9,1491.5,-27502.0,46005.0,2377.4,-27431.7,46077.5,1,0.24,15.86,1
2022-05-22 00:18:25.198,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061517.20,4000.00084623,N,11619.59377869,E,1,11,1.2,42.7322,M,-9.2909,M,,*44,1,1415.5,-28276.6,45800.6,2062.0,-28506.5,45251.4,1470.1,-28123.7,45631.4,2331.4,-28039.5,45709.5,1,0.24,15.86,1
2022-05-22 00:18:25.385,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061517.40,4000.00086240,N,11619.59377687,E,1,11,1.2,42.7295,M,-9.2909,M,,*42,1,1393.3,-28829.5,45446.9,2310.2,-29053.1,44890.6,1719.7,-28676.7,45276.8,2575.1,-28595.3,45344.9,1,0.25,15.96,1
2022-05-22 00:18:25.589,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061517.60,4000.00083249,N,11619.59381440,E,1,11,1.2,42.7720,M,-9.2909,M,,*47,1,1643.1,-27529.1,46229.2,2602.8,-27767.3,45694.1,2008.5,-27390.3,46065.2,2834.5,-27307.3,46129.7,1,0.25,15.96,1
2022-05-22 00:18:25.792,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061517.80,4000.00082686,N,11619.59383853,E,1,11,1.2,42.8047,M,-9.2909,M,,*4A,1,1940.0,-27727.4,46085.5,3260.3,-27954.4,45549.8,2670.9,-27592.8,45918.7,3524.2,-27484.7,45985.3,1,0.25,15.96,1
2022-05-22 00:18:25.995,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061518.00,4000.00086011,N,11619.59385261,E,1,11,1.2,42.8144,M,-9.2909,M,,*4E,1,2605.5,-29182.4,45173.4,3521.2,-29384.9,44622.6,2932.8,-29034.2,45002.8,3780.9,-28920.0,45065.9,1,0.25,15.96,1
2022-05-22 00:18:26.198,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061518.20,4000.00100099,N,11619.59377061,E,1,12,1.1,42.6958,M,-9.2909,M,,*47,1,2865.4,-29576.0,44965.3,2502.8,-29781.9,44413.0,1906.3,-29410.5,44797.7,2782.7,-29325.7,44855.0,1,0.25,15.96,1
2022-05-22 00:18:26.401,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061518.40,4000.00102356,N,11619.59374527,E,1,11,1.2,42.6468,M,-9.2909,M,,*49,1,1836.1,-28305.4,45780.9,2091.4,-28530.5,45244.2,1487.5,-28146.9,45617.2,2396.1,-28068.0,45677.0,1,0.25,15.96,1
2022-05-22 00:18:26.588,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061518.60,4000.00112802,N,11619.59367902,E,1,12,1.1,42.5059,M,-9.2909,M,,*4C,1,1420.4,-28501.8,45625.0,3033.8,-28714.5,45086.1,2434.6,-28353.9,45456.8,3319.1,-28247.1,45516.4,1,0.24,15.85,1
2022-05-22 00:18:26.791,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061518.80,4000.00113878,N,11619.59367716,E,1,11,1.2,42.4865,M,-9.2909,M,,*43,1,2368.7,-28639.2,45507.2,3642.7,-28843.2,44966.8,3043.7,-28497.7,45336.4,3911.3,-28375.1,45393.8,1,0.24,15.85,1
2022-05-22 00:18:26.994,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061519.00,4000.00112035,N,11619.59372326,E,1,11,1.2,42.5335,M,-9.2909,M,,*46,1,2978.9,-27451.2,46210.6,3961.9,-27668.3,45685.1,3362.2,-27325.3,46039.9,4233.6,-27208.9,46088.1,1,0.24,15.85,1
2022-05-22 00:18:27.197,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061519.20,4000.00110283,N,11619.59375664,E,1,11,1.2,42.5432,M,-9.2909,M,,*4D,1,3300.2,-27270.2,46334.6,3781.3,-27488.9,45810.2,3181.6,-27142.1,46165.8,4053.1,-27022.2,46219.5,1,0.24,15.85,1
2022-05-22 00:18:27.385,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061519.40,4000.00112125,N,11619.59379649,E,1,11,1.2,42.5835,M,-9.2909,M,,*4E,1,3118.6,-28713.6,45453.1,4011.5,-28910.5,44914.9,3412.8,-28572.4,45281.6,4273.1,-28442.2,45332.8,1,0.24,15.85,1
2022-05-22 00:18:27.599,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061519.60,4000.00113438,N,11619.59383469,E,1,11,1.2,42.6335,M,-9.2909,M,,*49,1,3349.0,-29131.0,45229.6,3483.6,-29327.6,44689.8,2881.7,-28978.6,45059.2,3745.7,-28869.1,45104.5,1,0.24,15.85,1
2022-05-22 00:18:27.786,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061519.80,4000.00112462,N,11619.59386299,E,1,11,1.2,42.6835,M,-9.2909,M,,*4E,1,2815.2,-28228.4,45851.4,2290.7,-28446.6,45324.4,1682.3,-28068.3,45688.7,2594.7,-27983.9,45736.7,1,0.24,15.85,1
2022-05-22 00:18:27.989,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061520.00,4000.00113666,N,11619.59389318,E,1,11,1.2,42.7473,M,-9.2909,M,,*43,1,1614.3,-28756.0,45485.0,3405.8,-28953.8,44954.4,2804.1,-28602.2,45318.4,3695.1,-28490.1,45362.0,1,0.24,15.85,1
2022-05-22 00:18:28.192,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061520.20,4000.00116325,N,11619.59391049,E,1,11,1.2,42.7701,M,-9.2909,M,,*4E,1,2738.0,-29724.7,44797.7,4519.9,-29896.5,44257.3,3925.7,-29571.9,44626.7,4791.4,-29439.3,44660.1,1,0.24,15.85,1
2022-05-22 00:18:28.395,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061520.40,4000.00116188,N,11619.59396506,E,1,11,1.2,42.8300,M,-9.2909,M,,*4E,1,3860.0,-28853.0,45274.7,5517.7,-29024.2,44744.0,4927.2,-28713.4,45102.4,5801.6,-28574.8,45120.6,1,0.24,15.85,1
2022-05-22 00:18:28.586,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061520.60,4000.00115860,N,11619.59400210,E,1,11,1.2,42.8648,M,-9.2909,M,,*41,1,4869.2,-28183.0,45641.5,6068.8,-28353.1,45116.1,5482.0,-28049.4,45466.3,6345.2,-27908.7,45481.7,1,0.24,15.85,1
2022-05-22 00:18:28.789,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061520.80,4000.00118232,N,11619.59403017,E,1,11,1.2,42.9603,M,-9.2909,M,,*47,1,5429.0,-29579.5,44825.9,5501.6,-29732.4,44286.0,4913.3,-29420.4,44649.9,5764.1,-29281.2,44673.5,1,0.24,15.85,1
2022-05-22 00:18:28.992,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061521.00,4000.00116444,N,11619.59406217,E,1,11,1.2,43.0004,M,-9.2909,M,,*49,1,4855.5,-28640.4,45487.6,4926.4,-28808.7,44955.2,4333.7,-28478.3,45308.4,5246.2,-28367.5,45324.5,1,0.24,15.85,1
2022-05-22 00:18:29.195,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061521.20,4000.00113791,N,11619.59407845,E,1,12,1.2,43.0068,M,-9.2909,M,,*40,1,4279.0,-28282.1,45747.0,4596.2,-28456.9,45215.3,4002.4,-28120.1,45566.6,4913.7,-28004.1,45597.9,1,0.24,15.85,1
2022-05-22 00:18:29.398,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061521.40,4000.00114558,N,11619.59405746,E,1,12,1.2,43.0679,M,-9.2909,M,,*4E,1,3946.4,-28655.0,45529.9,4525.7,-28824.5,44993.8,3929.7,-28487.4,45350.4,4834.1,-28374.6,45380.1,1,0.24,15.85,1
2022-05-22 00:18:29.585,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061521.60,4000.00112386,N,11619.59400124,E,1,11,1.2,43.0983,M,-9.2909,M,,*41,1,3873.1,-28648.1,45635.9,2954.3,-28832.1,45100.0,2349.3,-28461.7,45463.3,3257.4,-28381.8,45496.6,1,0.24,15.84,1
2022-05-22 00:18:29.788,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061521.80,4000.00111406,N,11619.59393499,E,1,11,1.2,43.1252,M,-9.2909,M,,*4B,1,2287.2,-28627.3,45689.9,1854.9,-28820.3,45154.8,1243.0,-28427.4,45525.7,2151.3,-28370.2,45561.3,1,0.24,15.84,1
