2022-05-22 00:34:27.452,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063119.40,4000.08793150,N,11619.59601266,E,1,08,1.5,41.9226,M,-9.2919,M,,*47,1,31067.7,-337.9,45850.1,31127.3,-412.2,45532.9,30878.8,-712.0,45657.6,31286.1,-92.2,45627.9,1,0.24,15.84,1
2022-05-22 00:34:27.650,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063119.60,4000.08793258,N,11619.59607499,E,1,08,1.5,41.8475,M,-9.2919,M,,*4F,1,30910.6,-1789.7,46400.7,30265.6,-1874.3,46075.9,29990.6,-2148.7,46214.6,30461.0,-1526.4,46156.2,1,0.24,15.84,1
2022-05-22 00:34:27.837,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30020.1,683.7,45771.3,31213.0,592.3,45471.4,30971.5,295.3,45584.4,31403.6,921.2,45536.3,1,0.24,15.84,1
2022-05-22 00:34:28.040,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31009.3,3881.2,45656.5,31112.1,3765.1,45391.2,30895.6,3470.6,45473.0,31235.1,4067.1,45483.7,1,0.24,15.84,1
2022-05-22 00:34:28.243,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30940.9,4800.8,46230.8,30096.1,4660.6,45981.4,29873.2,4393.9,46050.6,30221.9,4988.3,46067.1,1,0.24,15.84,1
2022-05-22 00:34:28.446,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29919.0,4289.4,47264.5,28521.2,4127.8,47017.2,28268.6,3903.5,47087.4,28569.0,4463.8,47156.5,1,0.24,15.84,1
2022-05-22 00:34:28.634,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28311.1,3651.5,48351.4,26729.4,3462.5,48102.4,26441.2,3286.8,48179.7,26869.2,3838.4,48193.9,1,0.25,15.85,1
2022-05-22 00:34:28.837,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26482.8,5285.6,47665.3,27637.4,5089.7,47435.6,27373.8,4893.2,47491.4,27786.0,5449.9,47510.8,1,0.25,15.85,1
2022-05-22 00:34:29.040,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27425.4,4709.3,46506.2,29608.0,4541.0,46275.2,29362.3,4297.2,46323.1,29747.2,4894.1,46349.6,1,0.25,15.85,1
2022-05-22 00:34:29.249,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063121.20,4000.09014281,N,11619.59833391,E,1,10,1.4,40.5571,M,-9.2918,M,,*4B,1,29424.6,1494.9,46731.4,29586.1,1340.6,46469.8,29306.2,1108.4,46544.7,29758.6,1704.0,46544.4,1,0.25,15.85,1
2022-05-22 00:34:29.452,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063121.40,4000.09004683,N,11619.59827850,E,1,10,1.4,40.6401,M,-9.2918,M,,*4C,1,29372.6,21.6,45770.5,31069.6,-106.3,45494.9,30799.0,-370.4,45573.9,31286.6,269.3,45544.4,1,0.25,15.94,1
2022-05-22 00:34:29.655,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063121.60,4000.08998533,N,11619.59822914,E,1,09,1.3,40.5767,M,-9.2918,M,,*40,1,30872.9,1056.5,44854.0,32332.9,936.4,44590.8,32087.6,642.6,44653.3,32545.5,1286.0,44628.8,1,0.25,15.94,1
2022-05-22 00:34:29.843,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063121.80,4000.08989171,N,11619.59822510,E,1,09,1.3,40.6336,M,-9.2918,M,,*47,1,32170.1,2425.0,45210.5,31743.3,2283.7,44962.6,31494.7,2007.0,45011.9,31943.2,2634.7,45000.4,1,0.25,15.94,1
2022-05-22 00:34:30.045,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063122.00,4000.09004363,N,11619.59834347,E,1,09,1.3,41.0925,M,-9.2918,M,,*4C,1,31583.8,2203.3,46352.1,30075.4,2034.9,46100.6,29798.2,1806.8,46155.4,30296.8,2423.5,46134.3,1,0.25,15.94,1
2022-05-22 00:34:30.249,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063122.20,4000.09005010,N,11619.59836933,E,1,09,1.3,40.9737,M,-9.2918,M,,*46,1,29885.6,2025.2,46955.0,29134.1,1846.3,46702.3,28838.3,1644.0,46756.1,29328.2,2236.3,46758.0,1,0.25,15.94,1
2022-05-22 00:34:30.452,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063122.40,4000.09028019,N,11619.59852761,E,1,09,1.3,41.1760,M,-9.2918,M,,*46,1,28926.3,1527.9,47476.6,28303.4,1338.7,47223.0,27991.8,1161.7,47277.3,28499.3,1730.4,47282.8,1,0.25,15.94,1
2022-05-22 00:34:30.649,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063122.60,4000.09048215,N,11619.59868558,E,1,09,1.3,41.3798,M,-9.2918,M,,*48,1,28079.8,1445.7,47622.3,28055.9,1250.3,47370.5,27738.5,1084.6,47424.4,28257.0,1643.0,47428.8,1,0.24,15.84,1
2022-05-22 00:34:30.852,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063122.80,4000.09065129,N,11619.59887626,E,1,09,1.3,41.6679,M,-9.2918,M,,*45,1,27832.1,432.7,46832.5,29384.9,261.6,46571.6,29079.8,69.1,46626.9,29569.5,655.9,46638.9,1,0.24,15.84,1
2022-05-22 00:34:31.040,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29180.5,-473.3,46528.9,29854.2,-629.3,46259.6,29546.4,-825.6,46323.6,30035.7,-239.6,46332.2,1,0.24,15.84,1
2022-05-22 00:34:31.243,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29655.0,-1236.8,46432.3,29986.4,-1387.4,46155.9,29677.5,-1579.8,46225.7,30229.1,-978.7,46194.6,1,0.24,15.84,1
2022-05-22 00:34:31.446,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29789.6,303.0,45749.5,31025.0,153.3,45491.9,30742.0,-63.0,45543.0,31267.0,547.7,45511.3,1,0.25,15.94,1
2022-05-22 00:34:31.633,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30862.1,1916.5,45995.2,30603.0,1750.2,45752.7,30322.8,1546.2,45792.0,30825.4,2138.3,45775.9,1,0.25,15.94,1
2022-05-22 00:34:31.837,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30449.4,-73.0,46945.9,29231.7,-245.9,46676.3,28922.3,-406.9,46742.5,29463.8,166.8,46717.5,1,0.25,15.94,1
2022-05-22 00:34:32.040,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29043.0,-1186.1,46960.3,29220.3,-1349.5,46675.7,28904.5,-1506.6,46757.7,29384.1,-949.7,46767.1,1,0.25,15.94,1
2022-05-22 00:34:32.243,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063124.20,4000.09010524,N,11619.59878834,E,1,10,1.4,41.3664,M,-9.2918,M,,*49,1,29024.1,-266.9,46938.9,29285.6,-435.0,46662.4,28975.9,-592.2,46738.2,29468.3,-40.9,46734.5,1,0.25,15.94,1
2022-05-22 00:34:32.446,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063124.40,4000.08999915,N,11619.59876864,E,1,09,1.5,41.4222,M,-9.2918,M,,*4B,1,29099.2,709.4,46890.9,29367.6,537.9,46624.7,29067.8,379.9,46692.7,29532.8,923.7,46699.7,1,0.25,15.94,1
2022-05-22 00:34:32.649,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063124.60,4000.08988889,N,11619.59876006,E,1,09,1.5,41.5486,M,-9.2918,M,,*48,1,29195.0,-761.4,46235.2,30407.0,-898.0,45958.1,30117.6,-1079.1,46042.4,30593.1,-506.1,46023.1,1,0.25,15.94,1
2022-05-22 00:34:32.852,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063124.80,4000.08978484,N,11619.59876456,E,1,09,1.5,41.5430,M,-9.2918,M,,*44,1,30244.6,-2386.9,45846.8,30914.0,-2493.4,45559.6,30628.2,-2685.7,45662.6,31146.7,-2089.6,45600.6,1,0.25,15.94,1
2022-05-22 00:34:33.055,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063125.00,4000.08967263,N,11619.59878259,E,1,09,1.5,41.5368,M,-9.2918,M,,*41,1,30750.3,-3660.7,45714.9,30987.0,-3750.9,45421.3,30701.6,-3944.3,45539.2,31237.9,-3329.8,45457.7,1,0.25,15.94,1
2022-05-22 00:34:33.243,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063125.20,4000.08962162,N,11619.59882997,E,1,09,1.5,41.6930,M,-9.2918,M,,*4C,1,30817.6,-2750.6,45606.2,31222.1,-2842.6,45325.9,30949.8,-3040.7,45435.6,31468.4,-2425.5,45355.9,1,0.25,15.94,1
2022-05-22 00:34:33.446,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063125.40,4000.08957277,N,11619.59886601,E,1,09,1.5,41.7041,M,-9.2918,M,,*41,1,31066.7,244.1,45988.3,30755.1,122.6,45739.2,30494.2,-61.5,45823.6,30987.6,527.8,45758.0,1,0.25,15.94,1
2022-05-22 00:34:33.644,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063125.60,4000.08941187,N,11619.59890729,E,1,09,1.5,41.4981,M,-9.2918,M,,*42,1,30620.4,904.6,46292.4,30261.3,770.2,46051.3,30003.4,600.6,46137.0,30494.3,1201.1,46070.1,1,0.24,15.84,1
2022-05-22 00:34:33.847,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063125.80,4000.08935829,N,11619.59892528,E,1,09,1.5,41.7080,M,-9.2918,M,,*48,1,30128.4,1890.4,45872.6,30804.6,1760.2,45645.9,30565.9,1573.7,45725.4,30925.5,2170.9,45732.4,1,0.24,15.84,1
2022-05-22 00:34:34.054,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063126.00,4000.08927250,N,11619.59892106,E,1,11,1.2,41.8325,M,-9.2918,M,,*41,1,30692.1,1859.0,46417.3,29953.0,1721.4,46195.6,29705.6,1558.3,46282.9,30106.6,2144.3,46261.3,1,0.24,15.84,1
2022-05-22 00:34:34.257,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063126.20,4000.08920206,N,11619.59892908,E,1,11,1.2,41.8613,M,-9.2918,M,,*41,1,29828.7,1876.5,46451.9,29852.2,1743.4,46239.7,29612.0,1582.3,46330.9,30040.6,2164.6,46285.0,1,0.24,15.84,1
2022-05-22 00:34:34.445,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063126.40,4000.08914356,N,11619.59889862,E,1,11,1.2,42.0113,M,-9.2918,M,,*4F,1,29730.7,-902.6,45272.5,31559.9,-981.7,45055.0,31345.4,-1198.6,45166.5,31726.6,-547.8,45137.4,1,0.24,15.84,1
2022-05-22 00:34:34.633,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31441.7,-3681.0,45344.2,31180.5,-3744.0,45115.5,30956.7,-3956.7,45256.3,31357.1,-3298.3,45221.5,1,0.24,15.82,1
2022-05-22 00:34:34.851,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063126.80,4000.08909440,N,11619.59892031,E,1,09,1.3,42.0579,M,-9.2918,M,,*4B,1,31032.1,-4193.4,45744.5,30457.2,-4267.5,45519.2,30229.3,-4460.4,45673.1,30704.0,-3784.9,45595.5,1,0.24,15.82,1
2022-05-22 00:34:35.039,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30297.9,-1532.2,45523.7,30934.7,-1617.0,45336.7,30739.2,-1819.9,45463.4,31175.6,-1141.0,45394.8,1,0.24,15.82,1
2022-05-22 00:34:35.244,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30812.9,1082.1,45837.6,30367.2,972.7,45688.2,30188.9,788.6,45799.1,30591.7,1462.9,45744.7,1,0.24,15.82,1
2022-05-22 00:34:35.447,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30270.4,198.3,46819.1,28704.8,55.6,46672.7,28515.2,-79.3,46810.0,28911.6,583.8,46775.4,1,0.24,15.82,1
2022-05-22 00:34:35.650,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063127.60,4000.08888430,N,11619.59892259,E,1,09,1.3,42.2594,M,-9.2918,M,,*46,1,28587.5,39.7,46918.4,28410.5,-120.5,46773.4,28226.4,-246.7,46920.9,28468.4,411.0,46987.7,1,0.24,15.84,1
2022-05-22 00:34:35.853,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063127.80,4000.08891573,N,11619.59893115,E,1,09,1.3,42.2438,M,-9.2918,M,,*4B,1,28294.3,119.6,46994.6,28198.2,-53.0,46848.2,28016.8,-172.7,47004.1,28259.0,485.3,47073.0,1,0.24,15.84,1
2022-05-22 00:34:36.041,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063128.00,4000.08892348,N,11619.59893109,E,1,09,1.3,42.2457,M,-9.2918,M,,*45,1,28083.4,115.9,46662.2,28656.8,-52.1,46522.3,28493.2,-186.7,46678.0,28792.8,481.3,46711.1,1,0.24,15.84,1
2022-05-22 00:34:36.244,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063128.20,4000.08892551,N,11619.59896325,E,1,10,1.4,42.2726,M,-9.2918,M,,*4A,1,28553.7,-1897.8,45305.7,30558.6,-2025.3,45160.8,30427.2,-2229.5,45315.1,30744.7,-1502.1,45352.0,1,0.24,15.84,1
2022-05-22 00:34:36.451,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063128.40,4000.08888096,N,11619.59898741,E,1,10,1.4,42.3189,M,-9.2918,M,,*43,1,30460.4,-4380.4,44306.8,31667.4,-4481.4,44143.4,31550.5,-4731.6,44308.7,31871.7,-3963.2,44361.0,1,0.24,15.84,1
2022-05-22 00:34:36.649,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063128.60,4000.08882431,N,11619.59898960,E,1,10,1.4,42.3449,M,-9.2918,M,,*46,1,31558.3,-5380.8,44730.2,30960.6,-5490.5,44549.7,30829.5,-5717.5,44745.9,31178.8,-4959.3,44771.0,1,0.25,15.79,1
2022-05-22 00:34:36.856,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063128.80,4000.08878414,N,11619.59898298,E,1,09,1.5,42.3219,M,-9.2918,M,,*4C,1,30835.5,-3443.2,45025.6,30915.0,-3566.5,44854.4,30787.6,-3776.4,45054.2,31167.2,-3020.4,45024.3,1,0.25,15.79,1
2022-05-22 00:34:37.043,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063129.00,4000.08875213,N,11619.59896482,E,1,09,1.5,42.3198,M,-9.2918,M,,*40,1,30814.2,-2147.6,44880.4,31358.1,-2276.6,44703.7,31231.9,-2490.5,44903.8,31586.7,-1746.0,44870.0,1,0.25,15.79,1
2022-05-22 00:34:37.246,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063129.20,4000.08869829,N,11619.59891548,E,1,09,1.5,42.3117,M,-9.2918,M,,*4B,1,31277.2,-2871.2,46246.1,29438.8,-3034.2,46025.3,29248.7,-3186.4,46268.6,29587.5,-2511.3,46242.1,1,0.25,15.79,1
2022-05-22 00:34:37.450,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063129.40,4000.08862612,N,11619.59889178,E,1,09,1.5,42.3346,M,-9.2918,M,,*48,1,29311.8,-3787.8,47704.8,27097.1,-3984.0,47448.5,26836.8,-4066.3,47730.4,27241.8,-3428.5,47665.1,1,0.25,15.79,1
2022-05-22 00:34:37.637,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063129.60,4000.08860819,N,11619.59889812,E,1,09,1.5,42.3145,M,-9.2918,M,,*49,1,26916.5,-2914.1,46774.8,28863.1,-3092.0,46525.3,28635.1,-3219.8,46794.9,29009.7,-2564.8,46725.6,1,0.24,15.80,1
2022-05-22 00:34:37.841,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063129.80,4000.08862483,N,11619.59888938,E,1,09,1.5,42.3247,M,-9.2918,M,,*43,1,28719.7,-3224.6,45786.3,30469.9,-3370.1,45536.6,30265.9,-3542.7,45803.7,30605.2,-2854.1,45737.9,1,0.24,15.80,1
2022-05-22 00:34:38.048,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063130.00,4000.08861326,N,11619.59889199,E,1,09,1.5,42.3146,M,-9.2918,M,,*48,1,30349.4,-3010.2,45415.9,31170.0,-3136.1,45174.3,30969.7,-3321.9,45432.8,31344.1,-2612.1,45326.1,1,0.24,15.80,1
2022-05-22 00:34:38.251,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063130.20,4000.08861348,N,11619.59887861,E,1,09,1.5,42.3552,M,-9.2918,M,,*43,1,31064.2,-2763.5,44705.0,32303.8,-2863.6,44468.4,32120.4,-3078.8,44715.0,32489.7,-2348.0,44594.3,1,0.24,15.80,1
2022-05-22 00:34:38.454,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063130.40,4000.08859543,N,11619.59885002,E,1,09,1.5,42.3869,M,-9.2918,M,,*49,1,32219.1,-2284.5,44797.9,32306.4,-2387.1,44559.2,32113.1,-2597.3,44800.7,32485.9,-1884.1,44671.5,1,0.24,15.80,1
2022-05-22 00:34:38.642,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063130.60,4000.08855961,N,11619.59881713,E,1,09,1.5,42.4165,M,-9.2918,M,,*4A,1,32223.3,-2725.3,44715.4,32450.0,-2826.6,44463.0,32248.8,-3042.9,44708.7,32626.8,-2327.3,44578.0,1,0.24,15.77,1
2022-05-22 00:34:38.845,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063130.80,4000.08851846,N,11619.59875561,E,1,09,1.5,42.4358,M,-9.2918,M,,*44,1,32360.0,-2925.9,45162.7,31890.8,-3039.5,44894.7,31662.7,-3238.5,45146.3,32053.4,-2547.5,45014.6,1,0.24,15.77,1
2022-05-22 00:34:39.048,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063131.00,4000.08847793,N,11619.59869226,E,1,09,1.5,42.3965,M,-9.2918,M,,*47,1,31780.6,-2352.8,45800.6,31118.8,-2483.0,45526.7,30865.8,-2656.1,45774.2,31249.0,-1990.5,45652.6,1,0.24,15.77,1
2022-05-22 00:34:39.251,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063131.20,4000.08843378,N,11619.59865755,E,1,09,1.5,42.3605,M,-9.2918,M,,*44,1,30995.3,-1568.3,47449.8,28738.5,-1735.0,47177.4,28428.3,-1830.3,47418.2,28826.6,-1244.0,47301.8,1,0.24,15.77,1
2022-05-22 00:34:39.451,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,063131.40,4000.08837818,N,11619.59864392,E,1,10,1.4,42.3633,M,-9.2918,M,,*4E,1,28579.5,-1872.9,48226.6,27478.1,-2046.5,47951.3,27138.5,-2104.4,48186.7,27582.9,-1540.5,48057.8,1,0.24,15.77,1
