2022-05-22 00:19:17.610,0,0,061609.60,4000.00115124,N,11619.59568933,E,1,12,1.1,41.2866,M,-9.2908,M,,*4F,1,4921.3,-30263.8,44366.3,5467.0,-30411.9,43818.0,4913.0,-30102.3,44206.5,5765.8,-29970.0,44227.4,1,0.24,15.89,1
2022-05-22 00:19:42.004,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061634.00,4000.00098956,N,11619.59533516,E,1,12,1.1,44.8660,M,-9.2908,M,,*4C,1,-1525.5,-29329.1,45112.4,-1983.8,-29561.9,44574.6,-2599.2,-29091.3,44943.1,-1704.6,-29110.7,45032.7,1,0.24,15.90,1
2022-05-22 00:19:42.207,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061634.20,4000.00121903,N,11619.59532988,E,1,12,1.1,44.6329,M,-9.2908,M,,*41,1,-2697.6,-28715.7,45527.9,-1473.4,-28956.9,44992.1,-2091.2,-28493.7,45354.4,-1211.1,-28500.9,45445.0,1,0.24,15.90,1
2022-05-22 00:19:42.395,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061634.40,4000.00125864,N,11619.59542955,E,1,11,1.2,44.6624,M,-9.2908,M,,*4C,1,-2182.6,-29077.6,45356.5,284.5,-29301.4,44817.0,-332.5,-28876.5,45172.9,545.4,-28848.1,45254.8,1,0.24,15.90,1
2022-05-22 00:19:42.595,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061634.60,4000.00129301,N,11619.59550753,E,1,11,1.2,44.6086,M,-9.2908,M,,*4F,1,-413.7,-29589.6,45023.9,523.1,-29808.9,44481.8,-89.8,-29390.9,44837.7,776.0,-29356.9,44919.0,1,0.24,15.90,1
2022-05-22 00:19:42.798,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061634.80,4000.00130377,N,11619.59557940,E,1,11,1.2,44.5386,M,-9.2908,M,,*43,1,-173.4,-28667.8,45595.7,-64.1,-28906.9,45066.3,-679.0,-28474.2,45418.8,225.6,-28450.9,45502.6,1,0.24,15.90,1
2022-05-22 00:19:43.001,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061635.00,4000.00135249,N,11619.59566297,E,1,11,1.2,44.5017,M,-9.2908,M,,*4B,1,-762.0,-29680.2,44962.7,938.4,-29895.4,44420.2,324.3,-29488.4,44781.2,1206.8,-29435.8,44859.5,1,0.24,15.90,1
2022-05-22 00:19:43.202,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061635.20,4000.00140654,N,11619.59571178,E,1,11,1.2,44.4763,M,-9.2908,M,,*42,1,246.0,-30858.1,44160.8,-31.0,-31062.4,43608.2,-648.4,-30640.7,43982.0,225.3,-30610.6,44058.6,1,0.24,15.90,1
2022-05-22 00:19:43.406,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061635.40,4000.00142684,N,11619.59577451,E,1,11,1.2,44.4451,M,-9.2908,M,,*41,1,-732.4,-30186.3,44524.0,-2085.8,-30408.2,43976.4,-2706.4,-29950.0,44356.3,-1828.0,-29962.9,44439.7,1,0.24,15.90,1
2022-05-22 00:19:43.609,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061635.60,4000.00143645,N,11619.59583819,E,1,11,1.2,44.3670,M,-9.2908,M,,*42,1,-2802.8,-28188.4,45851.6,-1253.8,-28431.0,45302.1,-1864.1,-27990.3,45683.6,-1048.1,-27990.1,45761.5,1,0.24,15.90,1
2022-05-22 00:19:43.796,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061635.80,4000.00147633,N,11619.59586020,E,1,11,1.2,44.3309,M,-9.2908,M,,*45,1,-1964.2,-28798.1,45462.4,-1361.4,-29038.4,44892.0,-1961.0,-28600.9,45298.6,-1128.0,-28586.0,45382.8,1,0.24,15.90,1
2022-05-22 00:19:43.999,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061636.00,4000.00150829,N,11619.59589808,E,1,12,1.2,44.3270,M,-9.2908,M,,*4C,1,-2071.6,-28946.5,45404.2,-159.7,-29194.7,44824.7,-748.8,-28772.5,45251.1,71.0,-28732.0,45320.3,1,0.24,15.90,1
2022-05-22 00:19:44.202,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061636.20,4000.00150209,N,11619.59594654,E,1,12,1.2,44.2759,M,-9.2908,M,,*42,1,-856.7,-27503.2,46286.8,-64.2,-27785.5,45746.3,-664.9,-27338.1,46158.3,197.8,-27305.9,46218.5,1,0.24,15.90,1
2022-05-22 00:19:44.405,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061636.40,4000.00150829,N,11619.59597953,E,1,12,1.2,44.2117,M,-9.2908,M,,*4B,1,-749.5,-27931.2,46037.1,323.6,-28204.3,45501.4,-273.1,-27763.5,45911.0,591.9,-27713.5,45973.1,1,0.24,15.90,1
2022-05-22 00:19:44.608,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061636.60,4000.00150018,N,11619.59600512,E,1,12,1.2,44.1810,M,-9.2908,M,,*4A,1,-353.7,-27801.4,46113.4,888.4,-28076.2,45582.2,295.6,-27642.6,45990.4,1114.7,-27582.8,46047.3,1,0.25,15.90,1
2022-05-22 00:19:44.796,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061636.80,4000.00148179,N,11619.59604885,E,1,12,1.2,44.1910,M,-9.2908,M,,*4D,1,218.3,-27161.7,46497.6,962.0,-27436.6,45972.1,361.2,-27002.5,46371.5,1222.5,-26946.6,46428.5,1,0.25,15.90,1
2022-05-22 00:19:45.002,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,061637.00,4000.00149392,N,11619.59609013,E,1,11,1.2,44.1608,M,-9.2908,M,,*4D,1,292.1,-28176.9,45868.9,2585.4,-28420.0,45322.8,1995.5,-28030.4,45726.6,2829.2,-27937.6,45777.9,1,0.25,15.90,1
