2022-03-24 11:36:19.847,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033728.30,4000.00082275,N,11619.59078159,E,1,18,1.0,52.4680,M,-9.2909,M,,*4F,1,-1977.6,-31117.7,44229.7,-1133.0,-31261.3,43401.1,-1816.9,-30707.9,43998.0,-928.8,-30903.5,43873.5,1,0.24,15.82,1
2022-03-24 11:36:20.050,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033728.50,4000.00081747,N,11619.59078049,E,1,18,1.0,52.4568,M,-9.2909,M,,*4B,1,-1865.1,-31336.0,44064.6,-1178.0,-31478.0,43249.9,-1857.3,-30927.1,43847.8,-971.5,-31119.0,43718.9,1,0.24,15.82,1
2022-03-24 11:36:20.253,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033728.70,4000.00080615,N,11619.59078994,E,1,18,1.0,52.4383,M,-9.2909,M,,*44,1,-1910.8,-31738.9,43753.4,-1244.5,-31875.2,42972.2,-1915.6,-31331.1,43572.4,-1035.2,-31510.6,43432.5,1,0.24,15.82,1
2022-03-24 11:36:20.456,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033728.90,4000.00082376,N,11619.59075674,E,1,17,1.0,52.4495,M,-9.2909,M,,*4B,1,-1979.4,-32041.4,43507.8,-1307.3,-32171.2,42766.9,-1967.4,-31637.5,43376.1,-1095.4,-31793.7,43222.9,1,0.24,15.82,1
2022-03-24 11:36:20.643,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033729.10,4000.00082856,N,11619.59072534,E,1,17,1.0,52.4666,M,-9.2909,M,,*45,1,-2046.6,-31837.7,43611.9,-2137.9,-31961.8,42903.0,-2814.7,-31423.4,43527.3,-1936.6,-31583.3,43346.3,1,0.24,15.82,1
2022-03-24 11:36:20.846,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033729.30,4000.00083129,N,11619.59068883,E,1,17,1.0,52.4898,M,-9.2909,M,,*42,1,-2901.5,-31434.7,43820.5,-3609.0,-31546.6,43195.1,-4357.8,-31011.0,43780.3,-3442.2,-31160.7,43573.9,1,0.24,15.82,1
2022-03-24 11:36:21.050,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033729.50,4000.00086798,N,11619.59063925,E,1,17,1.0,52.4842,M,-9.2909,M,,*4C,1,-4436.7,-31304.0,43805.1,-4360.4,-31467.5,43307.4,-5132.3,-30930.1,43795.1,-4172.8,-31014.8,43634.0,1,0.24,15.82,1
2022-03-24 11:36:21.255,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033729.70,4000.00092558,N,11619.59056949,E,1,17,1.0,52.4589,M,-9.2909,M,,*43,1,-5212.3,-31125.9,43995.2,-3328.6,-31348.3,43547.5,-4071.1,-30824.9,43982.0,-3104.3,-30840.2,43867.5,1,0.24,15.82,1
2022-03-24 11:36:21.458,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033729.90,4000.00096783,N,11619.59047898,E,1,17,1.0,52.4362,M,-9.2909,M,,*43,1,-4157.7,-30045.5,44732.9,-2772.0,-30326.5,44290.4,-3479.1,-29810.3,44692.8,-2506.0,-29799.6,44628.2,1,0.24,15.82,1
2022-03-24 11:36:21.645,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033730.10,4000.00102142,N,11619.59036745,E,1,16,1.1,52.4730,M,-9.2909,M,,*4E,1,-3579.3,-29797.7,44953.2,-1149.0,-30078.3,44462.0,-1793.1,-29593.4,44848.9,-854.9,-29565.8,44838.1,1,0.24,15.82,1
2022-03-24 11:36:21.849,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033730.30,4000.00104995,N,11619.59020958,E,1,17,1.1,52.5565,M,-9.2909,M,,*4F,1,-1906.2,-30582.1,44344.9,-1889.7,-30867.7,43830.9,-2513.9,-30343.4,44218.3,-1581.6,-30356.5,44240.1,1,0.24,15.82,1
2022-03-24 11:36:22.052,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033730.50,4000.00103363,N,11619.59013657,E,1,18,1.0,52.6112,M,-9.2909,M,,*44,1,-2620.9,-30308.6,44433.5,-2815.7,-30625.3,43905.2,-3440.0,-30059.9,44303.2,-2506.4,-30122.0,44325.6,1,0.24,15.82,1
2022-03-24 11:36:22.255,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033730.70,4000.00104128,N,11619.59005191,E,1,18,1.0,52.7258,M,-9.2909,M,,*4A,1,-3537.9,-31217.6,43613.5,-4429.8,-31527.7,43062.0,-5048.2,-30934.0,43489.5,-4149.9,-31019.0,43532.9,1,0.24,15.82,1
2022-03-24 11:36:22.442,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033730.90,4000.00088733,N,11619.59014392,E,1,18,1.0,52.6989,M,-9.2909,M,,*4A,1,-5160.6,-31312.3,43547.9,-4381.2,-31614.4,42983.5,-4998.5,-31027.4,43421.8,-4055.1,-31118.0,43461.1,1,0.24,15.82,1
2022-03-24 11:36:22.640,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033731.10,4000.00064128,N,11619.59023801,E,1,20,0.9,52.6641,M,-9.2909,M,,*40,1,-5115.1,-29412.0,44900.3,-3951.7,-29730.9,44338.3,-4568.2,-29149.4,44761.2,-3683.8,-29252.8,44784.0,1,0.24,15.82,1
2022-03-24 11:36:22.843,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033731.30,4000.00047135,N,11619.59031777,E,1,19,1.0,52.6408,M,-9.2909,M,,*4F,1,-4683.6,-29792.3,44617.6,-4233.2,-30090.7,44079.0,-4844.4,-29510.8,44494.9,-3950.3,-29595.9,44532.5,1,0.24,15.82,1
2022-03-24 11:36:23.046,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033731.50,4000.00028541,N,11619.59044195,E,1,20,0.9,52.5723,M,-9.2909,M,,*44,1,-4967.1,-30454.7,44331.3,-2607.1,-30740.9,43790.6,-3208.9,-30194.0,44202.8,-2319.8,-30240.1,44228.0,1,0.24,15.82,1
2022-03-24 11:36:23.249,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033731.70,4000.00006382,N,11619.59049561,E,1,20,0.9,52.5101,M,-9.2909,M,,*47,1,-3325.8,-28721.7,45444.9,-2829.7,-29035.3,44922.7,-3437.0,-28470.7,45311.6,-2554.5,-28541.9,45337.0,1,0.24,15.82,1
2022-03-24 11:36:23.452,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033731.90,3959.99992404,N,11619.59052930,E,1,20,0.9,52.4915,M,-9.2909,M,,*48,1,-3547.2,-28841.5,45029.3,-5496.0,-29194.6,44522.9,-6098.9,-28574.0,44916.3,-5199.8,-28668.9,44995.9,1,0.24,15.82,1
2022-03-24 11:36:23.640,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033732.10,3959.99976177,N,11619.59062119,E,1,20,0.9,52.4446,M,-9.2909,M,,*43,1,-6224.4,-29745.5,44486.8,-5273.4,-30084.7,43936.2,-5863.8,-29475.5,44342.0,-4935.3,-29578.4,44431.1,1,0.24,15.82,1
2022-03-24 11:36:23.843,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033732.30,3959.99957225,N,11619.59067475,E,1,20,0.9,52.4066,M,-9.2909,M,,*4A,1,-6000.1,-28179.4,45729.9,-3676.4,-28500.4,45175.0,-4262.8,-27920.7,45555.9,-3379.2,-28031.4,45612.1,1,0.24,15.82,1
2022-03-24 11:36:24.046,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033732.50,3959.99944521,N,11619.59069057,E,1,20,0.9,52.4275,M,-9.2909,M,,*47,1,-4391.7,-28638.0,45528.2,-3149.3,-28940.1,45002.9,-3750.0,-28369.1,45383.7,-2840.5,-28440.5,45426.2,1,0.24,15.82,1
2022-03-24 11:36:24.249,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033732.70,3959.99933249,N,11619.59073296,E,1,20,0.9,52.4121,M,-9.2909,M,,*4A,1,-3866.2,-30229.6,44559.7,-2278.7,-30516.3,44029.5,-2880.6,-29967.6,44431.1,-1995.9,-30003.4,44461.4,1,0.24,15.82,1
2022-03-24 11:36:24.452,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033732.90,3959.99919238,N,11619.59074657,E,1,20,0.9,52.3688,M,-9.2909,M,,*47,1,-2992.4,-29800.4,44694.1,-3825.7,-30118.0,44160.0,-4429.1,-29534.5,44561.6,-3550.0,-29626.6,44593.8,1,0.24,15.82,1
2022-03-24 11:36:24.639,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033733.10,3959.99910840,N,11619.59075391,E,1,20,0.9,52.3461,M,-9.2909,M,,*49,1,-4546.5,-31197.9,43388.4,-6300.5,-31502.6,42849.7,-6900.9,-30874.7,43263.9,-5975.1,-31000.8,43333.6,1,0.24,15.82,1
2022-03-24 11:36:24.843,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033733.30,3959.99901064,N,11619.59082104,E,1,20,0.9,52.2853,M,-9.2909,M,,*4F,1,-7032.5,-31655.8,43161.3,-5563.6,-31955.7,42629.3,-6161.0,-31337.6,43043.3,-5215.7,-31450.2,43103.6,1,0.24,15.90,1
2022-03-24 11:36:25.046,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033733.50,3959.99888796,N,11619.59084320,E,1,20,0.9,52.2501,M,-9.2909,M,,*4B,1,-6285.0,-29828.6,44611.9,-4042.4,-30158.6,44092.0,-4636.5,-29557.5,44488.6,-3695.0,-29657.4,44534.9,1,0.24,15.90,1
2022-03-24 11:36:25.249,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033733.70,3959.99881485,N,11619.59084770,E,1,20,0.9,52.2480,M,-9.2909,M,,*48,1,-4747.6,-29582.6,44834.1,-3396.5,-29915.8,44296.4,-3982.2,-29328.3,44699.4,-3054.8,-29407.2,44755.3,1,0.24,15.90,1
2022-03-24 11:36:25.452,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033733.90,3959.99875630,N,11619.59088369,E,1,19,0.9,52.2327,M,-9.2909,M,,*41,1,-4095.4,-30909.0,44036.9,-2436.2,-31200.5,43472.3,-3018.4,-30642.5,43895.1,-2100.1,-30699.0,43938.6,1,0.24,15.90,1
2022-03-24 11:36:25.650,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033734.10,3959.99865090,N,11619.59090081,E,1,19,0.9,52.1698,M,-9.2909,M,,*4D,1,-3132.7,-29962.8,44717.1,-1962.7,-30260.1,44156.7,-2547.3,-29703.9,44576.4,-1644.0,-29768.3,44602.4,1,0.24,15.90,1
2022-03-24 11:36:25.853,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033734.30,3959.99856283,N,11619.59088845,E,1,19,0.9,52.1480,M,-9.2909,M,,*4D,1,-2655.8,-28099.6,45750.3,-3821.6,-28437.0,45209.3,-4416.3,-27838.2,45620.7,-3511.6,-27942.2,45661.2,1,0.24,15.90,1
2022-03-24 11:36:26.056,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033734.50,3959.99853445,N,11619.59087788,E,1,19,0.9,52.1471,M,-9.2909,M,,*4D,1,-4528.6,-29416.9,44503.7,-6844.1,-29751.8,43961.6,-7449.9,-29108.8,44391.9,-6535.8,-29243.6,44462.4,1,0.25,15.82,1
2022-03-24 11:36:26.243,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033734.70,3959.99847255,N,11619.59093025,E,1,19,0.9,52.1139,M,-9.2909,M,,*41,1,-7582.5,-30210.1,44030.9,-6573.2,-30529.4,43483.4,-7178.6,-29898.4,43916.5,-6249.1,-30030.6,43979.2,1,0.25,15.82,1
2022-03-24 11:36:26.446,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033734.90,3959.99839748,N,11619.59095069,E,1,19,0.9,52.0824,M,-9.2909,M,,*45,1,-7314.0,-29027.1,45105.4,-4605.7,-29348.5,44559.9,-5204.3,-28752.6,44978.6,-4283.8,-28858.3,45023.7,1,0.25,15.82,1
2022-03-24 11:36:26.649,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033735.10,3959.99837157,N,11619.59093140,E,1,19,0.9,52.0654,M,-9.2909,M,,*4F,1,-5330.8,-28859.7,45254.2,-4341.4,-29173.7,44710.8,-4933.7,-28584.6,45122.6,-4020.0,-28682.4,45171.7,1,0.25,15.82,1
2022-03-24 11:36:26.852,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033735.30,3959.99843874,N,11619.59092583,E,1,17,0.9,52.0704,M,-9.2909,M,,*46,1,-5062.4,-30337.2,44334.0,-4058.1,-30618.2,43784.3,-4643.4,-30040.9,44204.3,-3727.3,-30125.3,44247.5,1,0.25,15.82,1
2022-03-24 11:36:27.055,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033735.50,3959.99840783,N,11619.59097486,E,1,19,0.9,52.0759,M,-9.2909,M,,*43,1,-4775.3,-30524.8,44350.2,-2692.8,-30790.5,43801.1,-3271.4,-30237.7,44218.8,-2363.5,-30303.7,44243.1,1,0.24,15.82,1
2022-03-24 11:36:27.243,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033735.70,3959.99839917,N,11619.59099627,E,1,19,0.9,52.0200,M,-9.2909,M,,*42,1,-3397.6,-30366.6,44410.6,-3258.7,-30640.2,43868.1,-3838.3,-30073.5,44280.4,-2929.3,-30150.6,44313.4,1,0.24,15.82,1
2022-03-24 11:36:27.446,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033735.90,3959.99840230,N,11619.59106268,E,1,18,0.9,51.9720,M,-9.2909,M,,*48,1,-3966.5,-30009.9,44566.4,-4072.2,-30298.2,44029.3,-4653.4,-29710.8,44433.9,-3738.9,-29806.1,44477.7,1,0.24,15.82,1
2022-03-24 11:36:27.649,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033736.10,3959.99840801,N,11619.59110147,E,1,19,0.9,51.9266,M,-9.2909,M,,*44,1,-4783.5,-29524.7,44761.0,-5039.3,-29831.6,44229.3,-5615.8,-29221.4,44626.0,-4728.0,-29346.5,44680.5,1,0.24,15.82,1
2022-03-24 11:36:27.852,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033736.30,3959.99841018,N,11619.59113448,E,1,19,0.9,51.8916,M,-9.2909,M,,*43,1,-5752.0,-29797.5,44273.4,-6936.1,-30117.3,43739.2,-7505.5,-29472.2,44143.1,-6602.3,-29624.0,44225.5,1,0.24,15.82,1
2022-03-24 11:36:28.052,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033736.50,3959.99839817,N,11619.59119006,E,1,19,0.9,51.9214,M,-9.2909,M,,*41,1,-7654.6,-29206.3,44882.2,-5447.2,-29527.5,44351.0,-6008.2,-28909.2,44746.2,-5087.7,-29037.5,44824.1,1,0.25,15.82,1
2022-03-24 11:36:28.239,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.000,0,033736.70,3959.99840768,N,11619.59122128,E,1,19,0.9,51.9031,M,-9.2909,M,,*4A,1,-6150.8,-29803.4,44749.8,-3211.1,-30100.5,44212.6,-3762.1,-29526.1,44607.0,-2851.2,-29597.0,44675.9,1,0.25,15.82,1
